# ω  (K)              S(|q|=0.71,ω)
0.0                  0.0
8.117416829745597    0.003913894324853118
8.4089148054541      0.003913894324853118
8.706877837375314    0.09589041095890405
9.027468566041025    0.045009784735812186
9.315797396547216    0.003913894324853118
9.596678735827979    0.08219178082191769
9.737357091358533    0.00391389432485334
9.981539729196543    0.023483365949119372
10.201827012209133    0.17416829745596862
10.487620526553474    0.08610567514677103
10.688671098188042    0.18982387475538154
11.061299191075687    0.44227005870841485
11.308017145075546    0.5009784735812133
11.558062701537828    0.8610567514677103
11.903848134561905    0.9491193737769079
12.278567863283076    0.7338551859099804
12.542082286855177    0.5518590998043053
12.776757489086256    0.4246575342465754
12.969156294318516    0.14481409001956957
13.357820261929852    0.14481409001956957
13.497991554228035    0.05870841487279854
13.77481638764984    0.08219178082191769
14.035700420704025    0.1095890410958904
14.27493919202643    0.052837573385518644
14.534428801191599    0.05870841487279854
14.83819136883304    0.001956947162426559
15.03569249784102    0.046966731898238745
15.243176434236275    0
15.550361678696213    0.007827788649706457
15.778349984550417    0.011741682974559575
16.053146565042745    0.00391389432485334

