#                  u = -7.00                                       u = -8.00                                       u = -9.00                                       u = -10.00                                      u = -11.00                                      u = -12.00                                      u = -13.00                                      u = -14.00                                      u = -15.00                                      u = -16.00                                      u = -17.00                                      u = -18.00                                      u = -19.00                                      u = -20.00                                      u = -21.00                                      u = -22.00                                      u = -23.00                                      u = -24.00                                      u = -25.00                                      u = -26.00                                      u = -27.00                                      u = -28.00                                      u = -29.00                                      u = -30.00                                      u = -31.00                                      u = -32.00                                      u = -33.00                                      u = -34.00                                      u = -35.00                                      u = -36.00                                      u = -37.00                                      u = -38.00                                      u = -39.00                                      u = -40.00                                      u = -41.00                                      u = -42.00                                      u = -43.00                                      u = -44.00                                      u = -45.00                                      u = -46.00                                      u = -47.00                                      u = -48.00                                      u = -49.00                                      u = -50.00                                      u = -51.00                                      u = -52.00                                      u = -53.00                                      u = -54.00                                      u = -55.00                                      u = -56.00                                      u = -57.00                                      u = -58.00                                      u = -59.00                                      u = -60.00                                      u = -61.00                                      u = -62.00                                      u = -63.00                                      u = -64.00                                      u = -65.00                                      u = -66.00                                      u = -67.00                                      u = -68.00                                      u = -69.00                                      u = -70.00                                      u = -71.00                                      u = -72.00                                      u = -73.00                                      u = -74.00                                      u = -75.00                                      u = -76.00                                      u = -77.00                                      u = -78.00                                      u = -79.00                                      u = -80.00                                      u = -81.00                                      u = -82.00                                      u = -83.00                                      u = -84.00                                      u = -85.00                                      u = -86.00                                      u = -87.00                                      u = -88.00                                      u = -89.00                                      u = -90.00                                      u = -91.00                                      u = -92.00                                      u = -93.00                                      u = -94.00                                      u = -95.00                                      u = -96.00                                      u = -97.00                                      u = -98.00                                      u = -99.00                                     u = -100.00                   
#          r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)           r [A]          rho(r)         Δrho(r)
  0.00000000E+00  1.87033198E-01  4.81982392E-04  0.00000000E+00  1.92982678E-01  4.03790603E-04  0.00000000E+00  1.87055487E-01  4.22883833E-04  0.00000000E+00  1.91375148E-01  2.82272652E-04  0.00000000E+00  1.86964472E-01  6.71682946E-04  0.00000000E+00  1.66122080E-01  6.11609326E-04  0.00000000E+00  1.61225552E-01  6.31121921E-04  0.00000000E+00  1.54404555E-01  1.26164201E-03  0.00000000E+00  9.96555593E-02  3.82579514E-03  0.00000000E+00  5.47672556E-02  1.02710330E-03  0.00000000E+00  1.65898718E-02  2.10461748E-04  0.00000000E+00  1.04898702E-02  1.24320448E-04  0.00000000E+00  7.09645539E-03  6.01505775E-05  0.00000000E+00  5.97228765E-03  5.56127570E-05  0.00000000E+00  4.80992328E-03  1.02915968E-04  0.00000000E+00  4.27945247E-03  6.01168680E-05  0.00000000E+00  3.30593010E-03  4.62153894E-05  0.00000000E+00  5.95293806E-04  1.77563891E-05  0.00000000E+00  1.91077940E-04  8.33976856E-06  0.00000000E+00  7.70253663E-05  2.45649824E-06  0.00000000E+00  3.12944255E-05  1.34444404E-06  0.00000000E+00  1.09231329E-05  7.75443741E-07  0.00000000E+00  3.29133033E-06  4.59476782E-07  0.00000000E+00  4.07744949E-07  1.69186776E-07  0.00000000E+00  3.06696374E-08  2.30565501E-08  0.00000000E+00  4.02351453E-08  4.07791903E-08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  7.75500000E-02  1.82860655E-01  4.49212359E-04  7.75500000E-02  1.88264292E-01  4.04969769E-04  7.75500000E-02  1.82594520E-01  4.09243244E-04  7.75500000E-02  1.86587178E-01  2.72929697E-04  7.75500000E-02  1.82441595E-01  6.19170911E-04  7.75500000E-02  1.62360186E-01  5.86141731E-04  7.75500000E-02  1.57492061E-01  5.99818885E-04  7.75500000E-02  1.50962400E-01  1.24434994E-03  7.75500000E-02  9.77162486E-02  3.72838220E-03  7.75500000E-02  5.36983109E-02  1.01066652E-03  7.75500000E-02  1.63879922E-02  2.05292713E-04  7.75500000E-02  1.04464702E-02  1.25511890E-04  7.75500000E-02  7.07825626E-03  5.97087019E-05  7.75500000E-02  6.00630989E-03  5.55574588E-05  7.75500000E-02  4.87341306E-03  9.27166101E-05  7.75500000E-02  4.29751660E-03  6.07271998E-05  7.75500000E-02  3.38357648E-03  4.47676935E-05  7.75500000E-02  6.06990433E-04  1.59685157E-05  7.75500000E-02  1.92116351E-04  7.21429407E-06  7.75500000E-02  7.90066257E-05  2.26083081E-06  7.75500000E-02  3.09153092E-05  1.13561108E-06  7.75500000E-02  1.11964167E-05  7.07205060E-07  7.75500000E-02  3.00745643E-06  3.95025532E-07  7.75500000E-02  2.92176521E-07  9.97794629E-08  7.75500000E-02  5.62276685E-08  4.41825513E-08  7.75500000E-02  5.69997893E-08  5.77705196E-08  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00  7.75500000E-02  0.00000000E+00  0.00000000E+00
  1.55100000E-01  1.74495033E-01  4.10798123E-04  1.55100000E-01  1.79230438E-01  3.54704828E-04  1.55100000E-01  1.74057114E-01  3.77294546E-04  1.55100000E-01  1.77573225E-01  2.61231976E-04  1.55100000E-01  1.73754229E-01  5.73055660E-04  1.55100000E-01  1.54799694E-01  5.45582669E-04  1.55100000E-01  1.50543445E-01  5.60340896E-04  1.55100000E-01  1.44431546E-01  1.17175679E-03  1.55100000E-01  9.36543648E-02  3.54814127E-03  1.55100000E-01  5.17212857E-02  9.64516011E-04  1.55100000E-01  1.60701392E-02  1.95129120E-04  1.55100000E-01  1.03210436E-02  1.19917685E-04  1.55100000E-01  7.11181868E-03  5.51130992E-05  1.55100000E-01  6.02703157E-03  5.28190147E-05  1.55100000E-01  4.95052170E-03  8.99833433E-05  1.55100000E-01  4.36709778E-03  5.95362844E-05  1.55100000E-01  3.41869433E-03  4.13316359E-05  1.55100000E-01  6.22513874E-04  1.56840039E-05  1.55100000E-01  1.96572266E-04  6.96547961E-06  1.55100000E-01  7.87601245E-05  2.34679916E-06  1.55100000E-01  3.20871042E-05  1.11339679E-06  1.55100000E-01  1.13706608E-05  6.97846703E-07  1.55100000E-01  3.14617971E-06  3.79390494E-07  1.55100000E-01  3.34497354E-07  1.01214466E-07  1.55100000E-01  2.96473161E-08  2.71434940E-08  1.55100000E-01  4.32527813E-08  4.38376296E-08  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00  1.55100000E-01  0.00000000E+00  0.00000000E+00
  2.32600000E-01  1.62557020E-01  3.85936292E-04  2.32600000E-01  1.66332869E-01  3.11565803E-04  2.32600000E-01  1.62138316E-01  3.60240053E-04  2.32600000E-01  1.64872711E-01  2.24969485E-04  2.32600000E-01  1.61481724E-01  5.21266981E-04  2.32600000E-01  1.44277235E-01  4.75086247E-04  2.32600000E-01  1.40441539E-01  5.21003293E-04  2.32600000E-01  1.34983339E-01  1.10049216E-03  2.32600000E-01  8.78906231E-02  3.28392319E-03  2.32600000E-01  4.88958315E-02  8.98495011E-04  2.32600000E-01  1.55689131E-02  1.83788049E-04  2.32600000E-01  1.01905240E-02  1.14659606E-04  2.32600000E-01  7.12611843E-03  5.23169180E-05  2.32600000E-01  6.08315104E-03  5.06922537E-05  2.32600000E-01  5.06918020E-03  8.60548922E-05  2.32600000E-01  4.50317417E-03  5.32860713E-05  2.32600000E-01  3.53250059E-03  4.10940923E-05  2.32600000E-01  6.41650479E-04  1.54477695E-05  2.32600000E-01  2.01926179E-04  6.88285167E-06  2.32600000E-01  8.01603812E-05  1.95509037E-06  2.32600000E-01  3.26910199E-05  1.04547705E-06  2.32600000E-01  1.18473370E-05  6.77741387E-07  2.32600000E-01  2.99597905E-06  3.29780003E-07  2.32600000E-01  3.25777402E-07  9.17582401E-08  2.32600000E-01  5.47672096E-08  3.80641599E-08  2.32600000E-01  5.81972638E-08  5.67987627E-08  2.32600000E-01  6.75337613E-10  6.76185554E-10  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00  2.32600000E-01  0.00000000E+00  0.00000000E+00
