# ω  (K)              S(|q|=1.81,ω)
0.0                   0.0
1.9947425461756656    0.02338183411349659
3.7504554154080307    0.030068946433924326
6.009846196416632    0.054986510480319106
7.286992413586368    0.24377522079000158
8.719579403694054    0.6726358752046486
10.002536490880162    0.907782415200498
11.507551825120485    0.9144603039177253
12.25673899508843    0.8913090598842436
13.729379482094682    0.6397076117785412
15.691170705836235    0.29044204118338823
17.175017870731203    0.12824497890100783
18.923882214587127    0.08029607766273883
20.551133350243273    0.06214402656397722
21.9312149791316    0.07212857702861619
23.81206908478797    0.07716466437613856
25.94424331865243    0.0871768856503794
27.573569765028704    0.0855812022966771
28.705444231789148    0.11542417045218711
31.084165379205384    0.09233287983950933
32.58689787165356    0.08079876403717101
34.21497913159776    0.0692692600364333
35.46639149583784    0.05275901030737673
37.097378190790224    0.06440842114972223
38.72649710609449    0.06115710102151417
40.104710955334696    0.05624092051559937
43.113911499527276    0.06297415085203029
44.61519127447137    0.03985057762815036
46.87292180690386    0.05152304747849756
48.12433417114395    0.035012797749440994
51.38360965711254    0.03678834136555453
53.138699933128876    0.038508543362464565
56.14416491802522    0.01544031175778815
58.274886434385586    0.013863075610487163
60.40581548181797    0.013941476237692152
61.53561463785826    0.027228076648142974
64.16627850669865    0.014079830285701034
66.42338644591509    0.020785389812530308
68.05229783014734    0.015878432909816276
69.55544538473953    0.007655590656489908
71.93686443609195    0.006087578112389469
73.69174718103626    0.006152143334793747

